Point;CP 9;875.409630;-806.773635;24.903809;-0.734149;0.678986;0.001782
Point;CP 10;876.163751;-806.006578;-27.324463;-0.733109;0.680111;-0.000121
Point;CP 11;876.839062;-806.322498;-437.889160;-0.740743;0.671785;0.002042
Point;CP 12;875.861635;-806.026344;-845.599121;-0.733820;0.679316;0.006169
Point;CP 13;875.566724;-806.171979;-1,243.650391;-0.732850;0.680390;0.000541
Point;CP 14;875.656003;-806.224843;-1,467.997437;-0.733487;0.679703;-0.000716
Point;CP 15;875.602265;-806.141100;-1,942.307373;-0.733980;0.679170;-0.000481
Point;CP 16;875.725797;-806.148681;-2,416.807617;-0.733380;0.679819;0.000424
Point;CP 17;875.736248;-806.086127;-2,504.408447;-0.732678;0.680572;0.002001
Point;CP 18;875.814227;-806.013869;-2,562.703613;-0.732058;0.681241;-0.001321
Point;CP 1;997.605091;-651.148717;2,559.220703;-0.837143;0.546984;0.000176
Point;CP 2;997.841118;-651.012956;2,501.155273;-0.837940;0.545759;-0.001773
Point;CP 3;997.516999;-651.749374;2,415.375488;-0.838169;0.545408;-0.001665
Point;CP 4;997.645003;-651.461958;1,939.914551;-0.837636;0.546218;0.003392
Point;CP 5;996.843434;-651.418667;1,467.458496;-0.838546;0.544820;0.003448
Point;CP 6;996.224898;-651.885563;1,245.843262;-0.837418;0.546563;-0.000720
Point;CP 7;996.587017;-651.121736;842.382080;-0.838655;0.544656;0.002770
Point;CP 8;996.666915;-650.807058;433.834961;-0.838589;0.544764;0.000480
Point;CP 9;996.587893;-650.793404;23.773926;-0.839345;0.543595;0.002186
Point;CP 10;996.455615;-651.130652;-24.550049;-0.840021;0.542554;0.000181
Point;CP 11;996.172853;-651.452351;-436.695068;-0.839143;0.543909;-0.001234
Point;CP 12;996.587201;-651.057685;-845.541870;-0.840300;0.542098;0.005109
Point;CP 13;996.995748;-650.051685;-1,245.495117;-0.838187;0.545383;-0.000547
Point;CP 14;997.126059;-650.208741;-1,468.226074;-0.837552;0.546358;-0.000582
Point;CP 15;996.811444;-651.083703;-1,941.887695;-0.836074;0.548616;-0.000702
Point;CP 16;997.325240;-650.427848;-2,418.020996;-0.836163;0.548480;0.001343
Point;CP 17;996.705766;-651.387901;-2,498.032471;-0.836373;0.548160;-0.000165
Point;CP 18;997.519929;-650.177896;-2,562.353027;-0.836876;0.547390;0.001493
Point;CP 1;1,091.621227;-478.069258;2,559.630859;-0.912670;0.408697;-0.000829
Point;CP 2;1,091.497697;-478.298329;2,500.682617;-0.914579;0.404408;0.000143
Point;CP 3;1,091.467379;-478.317794;2,413.207031;-0.914032;0.405639;0.001351
Point;CP 4;1,091.528642;-478.112419;1,939.887695;-0.915220;0.402955;-0.000122
Point;CP 5;1,090.329721;-478.922970;1,462.776855;-0.914891;0.403689;0.002906
Point;CP 6;1,090.279481;-478.610619;1,238.191162;-0.915011;0.403427;0.001162
Point;CP 7;1,090.124049;-478.434328;844.913330;-0.914076;0.405539;0.001920
Point;CP 8;1,090.066716;-478.118483;435.191406;-0.913512;0.406811;0.000493
Point;CP 9;1,089.919829;-477.688505;28.010498;-0.911854;0.410506;0.002618
Point;CP 10;1,089.980238;-477.534417;-25.803955;-0.910233;0.414092;0.002036
Point;CP 11;1,090.120701;-477.781103;-436.676758;-0.914664;0.404213;-0.001387
Point;CP 12;1,090.290786;-477.564996;-846.398438;-0.912727;0.408543;0.004729
Point;CP 13;1,090.119187;-478.438580;-1,246.647827;-0.914668;0.404207;-0.000214
Point;CP 14;1,090.170846;-478.910780;-1,469.673340;-0.915306;0.402759;-0.000459
Point;CP 15;1,090.326359;-478.957395;-1,943.870239;-0.915216;0.402963;-0.000218
Point;CP 16;1,090.599596;-479.055660;-2,418.065430;-0.914298;0.405038;0.001708
Point;CP 17;1,090.825525;-478.525926;-2,500.649902;-0.914243;0.405167;0.000768
Point;CP 18;1,090.982038;-478.240750;-2,562.872070;-0.910817;0.412807;0.001321
